Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
56740394,02/07/2023 05:12:50 PM,02/28/2023 07:25:33 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10024,302 WEST   88 STREET,WEST   88 STREET,WEST END AVENUE,RIVERSIDE DRIVE,WEST END AVENUE,RIVERSIDE DRIVE,ADDRESS,NEW YORK,WEST   88 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/28/2023 07:25:42 AM,07 MANHATTAN,1012490036,MANHATTAN,990541,227218,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79033480339243,-73.97728102572516,"(40.79033480339243, -73.97728102572516)"
56748903,02/07/2023 04:46:38 PM,03/01/2023 01:09:14 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10040,48 THAYER STREET,THAYER STREET,NAGLE AVENUE,SHERMAN AVENUE,NAGLE AVENUE,SHERMAN AVENUE,ADDRESS,NEW YORK,THAYER STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2023 01:09:19 AM,12 MANHATTAN,1021740024,MANHATTAN,1004541,253619,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86277694085298,-73.92664236041557,"(40.86277694085298, -73.92664236041557)"
56741524,02/07/2023 03:52:42 PM,02/09/2023 06:45:37 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10459,820 HEWITT PLACE,HEWITT PLACE,LONGWOOD AVENUE,EAST  161 STREET,LONGWOOD AVENUE,EAST  161 STREET,ADDRESS,BRONX,HEWITT PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/09/2023 06:45:45 AM,02 BRONX,2026960005,BRONX,1011958,237641,PHONE,Unspecified,BRONX,,,,,,,,40.81890185470186,-73.89989386516727,"(40.81890185470186, -73.89989386516727)"
56747309,02/07/2023 02:26:17 PM,03/01/2023 07:30:49 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10009,1 AVENUE,1 AVENUE,1 AVENUE,EAST    3 STREET,1 AVENUE,EAST    3 STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2023 07:30:56 AM,03 MANHATTAN,,MANHATTAN,987717,203259,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72457502800915,-73.98749182006608,"(40.72457502800915, -73.98749182006608)"
56741619,02/07/2023 01:22:38 PM,02/10/2023 04:31:27 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11226,176 CLARKSON AVENUE,CLARKSON AVENUE,BEDFORD AVENUE,ROGERS AVENUE,BEDFORD AVENUE,ROGERS AVENUE,ADDRESS,BROOKLYN,CLARKSON AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/10/2023 04:31:35 PM,17 BROOKLYN,3050650040,BROOKLYN,996969,177975,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6551678163122,-73.95416036056795,"(40.6551678163122, -73.95416036056795)"
56748860,02/07/2023 10:54:21 AM,02/28/2023 12:04:00 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10021,3 AVENUE,3 AVENUE,3 AVENUE,EAST   72 STREET,3 AVENUE,EAST   72 STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/28/2023 12:04:04 PM,08 MANHATTAN,,MANHATTAN,995163,219720,PHONE,Unspecified,MANHATTAN,,,,,,,,40.769750280094,-73.96060156755252,"(40.769750280094, -73.96060156755252)"
56746217,02/07/2023 10:31:51 AM,02/09/2023 06:09:05 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10469,1054 EAST  220 STREET,EAST  220 STREET,PAULDING AVENUE,LACONIA AVENUE,PAULDING AVENUE,LACONIA AVENUE,ADDRESS,BRONX,EAST  220 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,02/09/2023 06:09:14 AM,12 BRONX,2047020048,BRONX,1024967,260355,ONLINE,Unspecified,BRONX,,,,,,,,40.881194589027196,-73.85275582758689,"(40.881194589027196, -73.85275582758689)"
56743661,02/07/2023 09:53:29 AM,02/09/2023 12:46:58 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10452,1455 GRANDCONCOURSE,GRANDCONCOURSE,EAST  171 STREET,EAST  172 STREET,EAST  171 STREET,EAST  172 STREET,ADDRESS,BRONX,GRAND CONCOURSE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/09/2023 12:47:06 PM,04 BRONX,2028340001,BRONX,1008339,245423,PHONE,Unspecified,BRONX,,,,,,,,40.840271816243714,-73.91294098536245,"(40.840271816243714, -73.91294098536245)"
56742007,02/07/2023 09:17:25 AM,02/22/2023 07:04:01 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:16 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56746905,02/07/2023 09:13:48 AM,02/22/2023 07:04:00 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:06 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56738027,02/06/2023 04:59:08 PM,02/22/2023 07:04:08 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:17 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56737034,02/06/2023 04:57:23 PM,02/22/2023 07:04:06 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:20 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56738386,02/06/2023 04:56:15 PM,02/22/2023 07:03:58 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:05 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56734331,02/06/2023 04:54:33 PM,02/22/2023 07:03:57 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:04 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56735633,02/06/2023 04:37:53 PM,02/22/2023 07:04:04 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:12 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56735597,02/06/2023 04:36:36 PM,02/22/2023 07:03:56 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:10 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56737032,02/06/2023 04:33:35 PM,02/22/2023 07:03:56 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:00 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56734389,02/06/2023 04:31:29 PM,02/22/2023 07:04:03 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:13 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56737556,02/06/2023 04:27:12 PM,02/22/2023 07:04:07 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:15 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56731693,02/06/2023 04:25:17 PM,02/22/2023 07:04:02 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:11 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56730156,02/06/2023 04:21:53 PM,02/22/2023 07:03:54 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11221,940 GATES AVENUE,GATES AVENUE,PATCHEN AVENUE,RALPH AVENUE,PATCHEN AVENUE,RALPH AVENUE,ADDRESS,BROOKLYN,GATES AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2023 07:04:00 AM,03 BROOKLYN,3016380006,BROOKLYN,1004743,190315,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.689023758970876,-73.92610513628088,"(40.689023758970876, -73.92610513628088)"
56736327,02/06/2023 12:47:23 PM,02/10/2023 01:56:57 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11208,121 EUCLID AVENUE,EUCLID AVENUE,ETNA STREET,RIDGEWOOD AVENUE,ETNA STREET,RIDGEWOOD AVENUE,ADDRESS,BROOKLYN,EUCLID AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/10/2023 01:57:01 PM,05 BROOKLYN,3041170011,BROOKLYN,1018993,189105,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68565812346555,-73.8747279441525,"(40.68565812346555, -73.8747279441525)"
56737548,02/06/2023 11:47:03 AM,02/11/2023 12:06:44 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11385,1870 HIMROD STREET,HIMROD STREET,ONDERDONK AVENUE,WOODWARD AVENUE,ONDERDONK AVENUE,WOODWARD AVENUE,ADDRESS,RIDGEWOOD,HIMROD STREET,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,02/11/2023 12:06:50 PM,05 QUEENS,4034030024,QUEENS,1008593,197121,PHONE,Unspecified,QUEENS,,,,,,,,40.70769488134096,-73.912197989749,"(40.70769488134096, -73.912197989749)"
56736386,02/06/2023 11:31:54 AM,02/12/2023 03:46:52 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10462,1858 HUNT AVENUE,HUNT AVENUE,MORRIS PARK AVENUE,RHINELANDER AVENUE,MORRIS PARK AVENUE,RHINELANDER AVENUE,ADDRESS,BRONX,HUNT AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/12/2023 03:46:59 PM,11 BRONX,2040510026,BRONX,1021424,247771,PHONE,Unspecified,BRONX,,,,,,,,40.84667099307924,-73.86563809701131,"(40.84667099307924, -73.86563809701131)"
56738834,02/06/2023 10:21:56 AM,02/07/2023 12:55:21 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10304,55 METCALFE STREET,METCALFE STREET,VAN DUZER STREET,TARGEE STREET,VAN DUZER STREET,TARGEE STREET,ADDRESS,STATEN ISLAND,METCALFE STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2023 12:55:27 PM,01 STATEN ISLAND,5006450003,STATEN ISLAND,960604,163707,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.61598277380671,-74.08517084266374,"(40.61598277380671, -74.08517084266374)"
56733648,02/06/2023 09:36:10 AM,02/18/2023 12:30:07 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11201,12 COLLEGE PLACE,COLLEGE PLACE,LOVE LANE,DEAD END,LOVE LANE,DEAD END,ADDRESS,BROOKLYN,COLLEGE PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2023 12:30:13 PM,02 BROOKLYN,3002360043,BROOKLYN,985806,193000,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69641705153465,-73.99438866223853,"(40.69641705153465, -73.99438866223853)"
56730868,02/06/2023 08:51:42 AM,02/27/2023 04:35:23 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10031,519 WEST  143 STREET,WEST  143 STREET,HAMILTON PLACE,BROADWAY,HAMILTON PLACE,BROADWAY,ADDRESS,NEW YORK,WEST  143 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,02/27/2023 04:35:28 PM,09 MANHATTAN,1020750014,MANHATTAN,998054,239709,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82461059887755,-73.95012330692767,"(40.82461059887755, -73.95012330692767)"
56723128,02/05/2023 05:21:58 PM,02/27/2023 11:35:14 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10026,309 WEST  112 STREET,WEST  112 STREET,FREDERICK DOUGLASS BOULEVARD,MANHATTAN AVENUE,FREDERICK DOUGLASS BOULEVARD,MANHATTAN AVENUE,ADDRESS,NEW YORK,WEST  112 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2023 11:35:20 AM,10 MANHATTAN,1018470015,MANHATTAN,996007,231467,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80199157242308,-73.95753397495643,"(40.80199157242308, -73.95753397495643)"
56725107,02/05/2023 05:13:11 PM,02/10/2023 01:58:39 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11208,425 LINWOOD STREET,LINWOOD STREET,GLENMORE AVENUE,PITKIN AVENUE,GLENMORE AVENUE,PITKIN AVENUE,ADDRESS,BROOKLYN,LINWOOD STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/10/2023 01:58:59 PM,05 BROOKLYN,3040030012,BROOKLYN,1016746,185197,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67494009465988,-73.88284873672939,"(40.67494009465988, -73.88284873672939)"
56729148,02/05/2023 01:38:11 PM,02/18/2023 10:11:20 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11201,175 PEARL STREET,PEARL STREET,SANDS STREET,HIGH STREET,SANDS STREET,HIGH STREET,ADDRESS,BROOKLYN,PEARL STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2023 10:11:26 AM,02 BROOKLYN,3000870005,BROOKLYN,987624,194106,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.699452257479486,-73.9878319308472,"(40.699452257479486, -73.9878319308472)"
56711882,02/05/2023 01:01:46 AM,02/16/2023 05:01:46 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11228,1338 77 STREET,77 STREET,13 AVENUE,14 AVENUE,13 AVENUE,14 AVENUE,ADDRESS,BROOKLYN,77 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2023 05:01:52 PM,10 BROOKLYN,3062440021,BROOKLYN,982108,164641,PHONE,Unspecified,BROOKLYN,,,,,,,,40.618577703967546,-74.00771559708879,"(40.618577703967546, -74.00771559708879)"
56714952,02/04/2023 09:54:16 PM,02/18/2023 10:12:27 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11201,7 DEKALB AVENUE,DEKALB AVENUE,BOND STREET,UNIVERSITY PLAZA,BOND STREET,UNIVERSITY PLAZA,ADDRESS,BROOKLYN,DEKALB AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/18/2023 10:12:31 AM,02 BROOKLYN,3001497501,BROOKLYN,989194,190652,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68997109052528,-73.98217238296165,"(40.68997109052528, -73.98217238296165)"
56717702,02/04/2023 07:03:40 AM,02/08/2023 01:27:27 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10455,744 FOX STREET,FOX STREET,LEGGETT AVENUE,EAST  156 STREET,LEGGETT AVENUE,EAST  156 STREET,ADDRESS,BRONX,FOX STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2023 01:27:34 PM,02 BRONX,2027200017,BRONX,1012291,236290,ONLINE,Unspecified,BRONX,,,,,,,,40.81519269048712,-73.89869641647094,"(40.81519269048712, -73.89869641647094)"
56721188,02/04/2023 04:43:47 AM,02/09/2023 06:32:55 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10453,2151 MORRIS AVENUE,MORRIS AVENUE,EAST  181 STREET,CAMERON PLACE,EAST  181 STREET,CAMERON PLACE,ADDRESS,BRONX,MORRIS AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/09/2023 06:33:01 AM,05 BRONX,2031800020,BRONX,1010833,250814,PHONE,Unspecified,BRONX,,,,,,,,40.85506135781904,-73.90390616136632,"(40.85506135781904, -73.90390616136632)"
56707530,02/03/2023 11:39:40 PM,02/27/2023 11:25:06 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,236 WEST  139 STREET,WEST  139 STREET,ADAM CLAYTON POWELL JR BOULEVARD,PEDESTRIAN PATH,ADAM CLAYTON POWELL JR BOULEVARD,PEDESTRIAN PATH,ADDRESS,NEW YORK,WEST  139 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2023 11:25:09 AM,10 MANHATTAN,1020240149,MANHATTAN,999925,237477,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81848126882619,-73.9433682144471,"(40.81848126882619, -73.9433682144471)"
56704617,02/03/2023 06:26:39 PM,02/27/2023 01:16:27 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10025,50 MANHATTAN AVENUE,MANHATTAN AVENUE,WEST  102 STREET,WEST  103 STREET,WEST  102 STREET,WEST  103 STREET,ADDRESS,NEW YORK,MANHATTAN AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2023 01:16:32 PM,07 MANHATTAN,1018380021,MANHATTAN,994403,229319,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79609788727609,-73.96333083470218,"(40.79609788727609, -73.96333083470218)"
56701319,02/03/2023 05:18:30 PM,02/27/2023 11:25:04 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10030,236 WEST  139 STREET,WEST  139 STREET,ADAM CLAYTON POWELL JR BOULEVARD,PEDESTRIAN PATH,ADAM CLAYTON POWELL JR BOULEVARD,PEDESTRIAN PATH,ADDRESS,NEW YORK,WEST  139 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2023 11:25:12 AM,10 MANHATTAN,1020240149,MANHATTAN,999925,237477,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81848126882619,-73.9433682144471,"(40.81848126882619, -73.9433682144471)"
56704734,02/03/2023 04:56:18 PM,02/08/2023 06:51:52 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11216,BEDFORD AVENUE,BEDFORD AVENUE,BEDFORD AVENUE,HERKIMER STREET,BEDFORD AVENUE,HERKIMER STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2023 06:51:57 AM,03 BROOKLYN,,BROOKLYN,997229,186961,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67983200444963,-73.95320601298964,"(40.67983200444963, -73.95320601298964)"
56703409,02/03/2023 04:23:35 PM,02/08/2023 02:35:38 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11435,147-56 GRAND CENTRAL PARKWAY SR SOUTH,GRAND CENTRAL PARKWAY SR SOUTH,SMEDLEY STREET,GRAND CENTRAL PARKWAY ET   16 EB,SMEDLEY STREET,GRAND CENTRAL PARKWAY ET   16 EB,ADDRESS,JAMAICA,GRAND CENTRAL PARKWAY SR SOUTH,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2023 02:35:46 PM,08 QUEENS,4066960013,QUEENS,1036382,200075,ONLINE,Unspecified,QUEENS,,,,,,,,40.715682800114315,-73.81194406131696,"(40.715682800114315, -73.81194406131696)"
