Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
49814280,02/17/2021 04:03:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,LORIMER STREET,LORIMER STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,01 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49818545,02/17/2021 03:02:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,FT WASHINGTON AVENUE,FT WASHINGTON AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,12 MANHATTAN,,MANHATTAN,,,PHONE,Unspecified,MANHATTAN,,,,,,,,,,
49813359,02/17/2021 02:58:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10032,75 FT WASHINGTON AVENUE,FT WASHINGTON AVENUE,WEST 161 STREET,WEST 162 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,12 MANHATTAN,1021360140,MANHATTAN,999706,244405,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83749703232736,-73.94414347302468,"(40.83749703232736, -73.94414347302468)"
49815969,02/17/2021 02:40:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,ST MARKS PLACE,ST MARKS PLACE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,0 Unspecified,,Unspecified,,,PHONE,Unspecified,Unspecified,,,,,,,,,,
49813361,02/17/2021 02:37:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,ACADEMY PLACE,ACADEMY PLACE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,0 Unspecified,,Unspecified,,,PHONE,Unspecified,Unspecified,,,,,,,,,,
49819348,02/17/2021 02:10:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,BRAGG STREET,BRAGG STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,15 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49807002,02/17/2021 11:48:00 AM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10032,539 WEST  162 STREET,WEST  162 STREET,ST NICHOLAS AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,12 MANHATTAN,1021220018,MANHATTAN,1000571,244054,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.836532082987944,-73.9410182995914,"(40.836532082987944, -73.9410182995914)"
49810091,02/17/2021 09:44:00 AM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11230,OCEAN AVENUE,OCEAN AVENUE,AVENUE H,AVENUE I,,,BLOCKFACE,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,14 BROOKLYN,,BROOKLYN,996126,168823,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6300487163886,-73.95721466664521,"(40.6300487163886, -73.95721466664521)"
49805052,02/17/2021 08:37:00 AM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,3214 CRUGER AVENUE,CRUGER AVENUE,BURKE AVENUE,SOUTH OAK DRIVE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,12 BRONX,2045970013,BRONX,1021273,256973,PHONE,Unspecified,BRONX,,,,,,,,40.87192832399335,-73.86613304350978,"(40.87192832399335, -73.86613304350978)"
49808068,02/17/2021 07:44:00 AM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11211,321 ROEBLING STREET,ROEBLING STREET,SOUTH 9 STREET,DIVISION AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,01 BROOKLYN,3021400026,BROOKLYN,995068,197339,PHONE,Unspecified,BROOKLYN,,,,,,,,40.7083201125519,-73.96098053122863,"(40.7083201125519, -73.96098053122863)"
49812156,02/16/2021 11:16:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10310,92 DUBOIS AVENUE,DUBOIS AVENUE,POST AVENUE,MARION STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,01 STATEN ISLAND,5002380035,STATEN ISLAND,948468,168681,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.62959465013318,-74.12890997590165,"(40.62959465013318, -74.12890997590165)"
49812148,02/16/2021 11:03:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10014,24 HORATIO STREET,HORATIO STREET,WEST 4 STREET,HUDSON STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,02 MANHATTAN,1006260040,MANHATTAN,983095,208421,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73874405604654,-74.00416787424807,"(40.73874405604654, -74.00416787424807)"
49809096,02/16/2021 09:08:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11436,114-63 145 STREET,145 STREET,LINDEN BOULEVARD,115 AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,4119750044,QUEENS,1040173,188404,PHONE,Unspecified,QUEENS,,,,,,,,40.68362556540065,-73.7983657299371,"(40.68362556540065, -73.7983657299371)"
49812061,02/16/2021 09:05:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11411,115-02 217 STREET,217 STREET,115 AVENUE,115 ROAD,,,ADDRESS,Cambria Heights,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,13 QUEENS,4112800088,QUEENS,1056282,194711,ONLINE,Unspecified,QUEENS,,,,,,,,40.700820312346124,-73.74021647140688,"(40.700820312346124, -73.74021647140688)"
49809086,02/16/2021 08:34:00 PM,02/23/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,86 STREET,86 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/23/2021 12:00:00 PM,09 QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,,,,,,,
49808004,02/16/2021 07:13:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,BOSTON ROAD,BOSTON ROAD,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,03 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
49805041,02/16/2021 06:48:00 PM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,2954 EAST  196 STREET,EAST  196 STREET,ST PAUL AVENUE,COLONIAL AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,10 BRONX,2042480026,BRONX,1031388,250526,ONLINE,Unspecified,BRONX,,,,,,,,40.85418506789409,-73.82960487395988,"(40.85418506789409, -73.82960487395988)"
49807019,02/16/2021 05:37:00 PM,03/06/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11365,56-07 186 STREET,186 STREET,56 AVENUE,58 AVENUE,,,ADDRESS,Fresh Meadows,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/06/2021 12:00:00 PM,11 QUEENS,4056720056,QUEENS,1042457,210206,PHONE,Unspecified,QUEENS,,,,,,,,40.74345195573581,-73.78994213697312,"(40.74345195573581, -73.78994213697312)"
49812211,02/16/2021 05:08:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11433,107-28 154 STREET,154 STREET,SHORE AVENUE,YATES ROAD,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,4101310037,QUEENS,1040139,192331,PHONE,Unspecified,QUEENS,,,,,,,,40.69440446397114,-73.79845574164735,"(40.69440446397114, -73.79845574164735)"
49812212,02/16/2021 04:43:00 PM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11225,240 CROWN STREET,CROWN STREET,ROGERS AVENUE,DEARBORN COURT,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,09 BROOKLYN,3012960014,BROOKLYN,997386,182060,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66637963014084,-73.95264952275203,"(40.66637963014084, -73.95264952275203)"
49807028,02/16/2021 04:32:00 PM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10451,675 MORRIS AVENUE,MORRIS AVENUE,EAST 153 STREET,EAST 155 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,01 BRONX,2024420060,BRONX,1006013,238205,PHONE,Unspecified,BRONX,,,,,,,,40.82046652212752,-73.92137069238623,"(40.82046652212752, -73.92137069238623)"
49808005,02/16/2021 03:33:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11429,113-43 208 STREET,208 STREET,113 AVENUE,MURDOCK AVENUE,,,ADDRESS,Queens Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,13 QUEENS,4110040090,QUEENS,1054366,195429,PHONE,Unspecified,QUEENS,,,,,,,,40.702806434768114,-73.74711901428638,"(40.702806434768114, -73.74711901428638)"
49806044,02/16/2021 03:27:00 PM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11215,426 13 STREET,13 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,06 BROOKLYN,3011000027,BROOKLYN,989179,181126,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.663824380235134,-73.98223343848545,"(40.663824380235134, -73.98223343848545)"
49805023,02/16/2021 02:28:00 PM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11234,5101 AVENUE M,AVENUE M,EAST 51 STREET,EAST 52 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,18 BROOKLYN,3078490001,BROOKLYN,1004796,165691,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62143617044425,-73.92598904512903,"(40.62143617044425, -73.92598904512903)"
49797417,02/16/2021 12:56:00 PM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11694,1 BEACH  105 STREET,BEACH  105 STREET,SHORE FRONT PARKWAY,ROCKAWAY BEACH BOULEVARD,,,ADDRESS,Rockaway Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,14 QUEENS,4161770055,QUEENS,1032786,151180,PHONE,Unspecified,QUEENS,,,,,,,,40.581497376117156,-73.8252677155637,"(40.581497376117156, -73.8252677155637)"
49803721,02/16/2021 12:09:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11365,197-05C 65 CRESCENT,65 CRESCENT,BEND,67 AVENUE,,,ADDRESS,Fresh Meadows,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,08 QUEENS,4071170006,QUEENS,1046083,208946,PHONE,Unspecified,QUEENS,,,,,,,,40.73996897148448,-73.7768682381755,"(40.73996897148448, -73.7768682381755)"
49800624,02/16/2021 12:03:00 PM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,4 AVENUE,4 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,06 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49803969,02/16/2021 10:32:00 AM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,M AVENUE,M AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,12 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49801868,02/16/2021 10:16:00 AM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11433,169-08 111 AVENUE,111 AVENUE,169 STREET,170 STREET,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,4102070028,QUEENS,1044519,192179,PHONE,Unspecified,QUEENS,,,,,,,,40.69395851613472,-73.78266221604034,"(40.69395851613472, -73.78266221604034)"
49799623,02/16/2021 09:25:00 AM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,17 VERONICA PLACE,VERONICA PLACE,CHURCH AVENUE,ERASMUS STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,17 BROOKLYN,3051040099,BROOKLYN,997317,176161,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65018827569231,-73.95290967338894,"(40.65018827569231, -73.95290967338894)"
49797490,02/16/2021 09:23:00 AM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,56 ROCKAWAY PARKWAY,ROCKAWAY PARKWAY,BUFFALO AVENUE,RUTLAND ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,17 BROOKLYN,3045990033,BROOKLYN,1005227,181539,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66493449572395,-73.92438721705214,"(40.66493449572395, -73.92438721705214)"
49797497,02/16/2021 09:22:00 AM,02/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 96 STREET,EAST 96 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/21/2021 12:00:00 PM,08 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49803971,02/16/2021 08:54:00 AM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10012,520 BROOME STREET,BROOME STREET,THOMPSON STREET,SULLIVAN STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,02 MANHATTAN,1004897502,MANHATTAN,983192,202970,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.723782409211765,-74.00381698786747,"(40.723782409211765, -74.00381698786747)"
49799624,02/16/2021 07:16:00 AM,02/23/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11435,139-80 85 DRIVE,85 DRIVE,139 STREET,143 STREET,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/23/2021 12:00:00 PM,08 QUEENS,4097100037,QUEENS,1035752,197621,PHONE,Unspecified,QUEENS,,,,,,,,40.70895085935035,-73.8142354283784,"(40.70895085935035, -73.8142354283784)"
49802477,02/16/2021 12:41:00 AM,02/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11224,2821 WEST   12 STREET,WEST   12 STREET,NEPTUNE AVENUE,BRIGHTON/CULVER LINE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2021 12:00:00 PM,13 BROOKLYN,3072680001,BROOKLYN,989916,150172,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.578861674832794,-73.97960290492223,"(40.578861674832794, -73.97960290492223)"
49799625,02/15/2021 06:26:00 PM,02/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11219,4501 FT HAMILTON PARKWAY,FT HAMILTON PARKWAY,45 STREET,46 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2021 12:00:00 PM,12 BROOKLYN,3056140059,BROOKLYN,985666,172523,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64021227737231,-73.99489783955829,"(40.64021227737231, -73.99489783955829)"
49802889,02/15/2021 06:01:00 PM,02/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 95 STREET,EAST 95 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2021 12:00:00 PM,17 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49801733,02/15/2021 05:26:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,BRYANT AVENUE,BRYANT AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,06 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
49803877,02/15/2021 05:19:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11103,42-17 28 AVENUE,28 AVENUE,42 STREET,43 STREET,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,01 QUEENS,4007010001,QUEENS,1008659,217867,ONLINE,Unspecified,QUEENS,,,,,,,,40.76463731513096,-73.91188466590339,"(40.76463731513096, -73.91188466590339)"
49803970,02/15/2021 04:23:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11433,169-02 109 ROAD,109 ROAD,169 PLACE,MERRICK BOULEVARD,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,4101890001,QUEENS,1044077,192980,PHONE,Unspecified,QUEENS,,,,,,,,40.696160067683806,-73.78424900420231,"(40.696160067683806, -73.78424900420231)"
49790010,02/15/2021 01:47:00 PM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,1874 HART STREET,HART STREET,ONDERDONK AVENUE,WOODWARD AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,05 QUEENS,4033990026,QUEENS,1007789,197782,ONLINE,Unspecified,QUEENS,,,,,,,,40.70951134442914,-73.91509559966913,"(40.70951134442914, -73.91509559966913)"
49794623,02/15/2021 01:01:00 PM,02/16/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,PARK PLACE,PARK PLACE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/16/2021 12:00:00 PM,08 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49794637,02/15/2021 12:46:00 PM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10459,1429 PROSPECT AVENUE,PROSPECT AVENUE,JENNINGS STREET,EAST 170 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,03 BRONX,2029620030,BRONX,1012887,242738,PHONE,Unspecified,BRONX,,,,,,,,40.83288869642952,-73.89651573269668,"(40.83288869642952, -73.89651573269668)"
49790774,02/15/2021 07:52:00 AM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,1435 OAKLEY STREET,OAKLEY STREET,EAST 219 STREET,FENTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,12 BRONX,2047140018,BRONX,1025522,259783,PHONE,Unspecified,BRONX,,,,,,,,40.87962205106556,-73.85075231900535,"(40.87962205106556, -73.85075231900535)"
