Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
60242842,02/05/2024 01:45:54 PM,02/06/2024 01:06:35 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10304,8 HUDSON STREET,HUDSON STREET,CEDAR STREET,GRAY STREET,CEDAR STREET,GRAY STREET,ADDRESS,STATEN ISLAND,HUDSON STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2024 01:06:38 PM,01 STATEN ISLAND,5005410054,STATEN ISLAND,961772,166971,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.624944810208916,-74.0809746781624,"(40.624944810208916, -74.0809746781624)"
60242826,02/05/2024 01:19:15 PM,02/05/2024 08:45:55 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10029,326 EAST  110 STREET,EAST  110 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,ADDRESS,NEW YORK,EAST  110 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 08:45:57 PM,11 MANHATTAN,1016810037,MANHATTAN,1000927,228137,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79284371373984,-73.93977131803602,"(40.79284371373984, -73.93977131803602)"
60241491,02/05/2024 12:55:03 PM,02/05/2024 07:57:39 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10468,2468 WEBB AVENUE,WEBB AVENUE,DEVOE TERRACE,WEST  190 STREET,DEVOE TERRACE,WEST  190 STREET,ADDRESS,BRONX,WEBB AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 07:57:42 PM,07 BRONX,2032190103,BRONX,1010349,254555,PHONE,Unspecified,BRONX,,,,,,,,40.86533071563448,-73.90564118548231,"(40.86533071563448, -73.90564118548231)"
60241507,02/05/2024 09:26:34 AM,02/06/2024 06:00:36 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11102,30-64 12 STREET,12 STREET,30 ROAD,30 DRIVE,30 ROAD,30 DRIVE,ADDRESS,ASTORIA,12 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2024 06:00:40 AM,01 QUEENS,4005050044,QUEENS,1002938,219800,PHONE,Unspecified,QUEENS,,,,,,,,40.769956841862914,-73.93253182101745,"(40.769956841862914, -73.93253182101745)"
60240195,02/05/2024 08:21:29 AM,02/06/2024 06:00:57 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11105,23-21 STEINWAY STREET,STEINWAY STREET,23 AVENUE,AMTRAK-CONNECTING RAIL LINE,23 AVENUE,AMTRAK-CONNECTING RAIL LINE,ADDRESS,ASTORIA,STEINWAY STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2024 06:00:59 AM,01 QUEENS,4007930067,QUEENS,1009545,220075,ONLINE,Unspecified,QUEENS,,,,,,,,40.77069520844308,-73.90867794042958,"(40.77069520844308, -73.90867794042958)"
60233241,02/04/2024 07:56:52 PM,02/05/2024 06:12:54 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11357,148-14 WILLETS POINT BOULEVARD,WILLETS POINT BOULEVARD,148 STREET,25 AVENUE,148 STREET,25 AVENUE,ADDRESS,WHITESTONE,WILLETS POINT BOULEVARD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 06:12:56 AM,07 QUEENS,4048010070,QUEENS,1034539,222225,ONLINE,Unspecified,QUEENS,,,,,,,,40.776489529787455,-73.81842668025702,"(40.776489529787455, -73.81842668025702)"
60228810,02/04/2024 07:00:55 PM,02/06/2024 01:30:01 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,10032,521 WEST  158 STREET,WEST  158 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,ADDRESS,NEW YORK,WEST  158 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2024 01:30:06 PM,12 MANHATTAN,1021170050,MANHATTAN,1000196,243070,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.833831972916954,-73.94237583346664,"(40.833831972916954, -73.94237583346664)"
60233242,02/04/2024 05:52:42 PM,02/05/2024 12:34:11 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10458,2321 BELMONT AVENUE,BELMONT AVENUE,EAST  183 STREET,CRESCENT AVENUE,EAST  183 STREET,CRESCENT AVENUE,ADDRESS,BRONX,BELMONT AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 12:34:15 PM,06 BRONX,2030870022,BRONX,1015555,250174,PHONE,Unspecified,BRONX,,,,,,,,40.853289269574304,-73.88683979594244,"(40.853289269574304, -73.88683979594244)"
60233240,02/04/2024 10:57:04 AM,02/05/2024 01:29:47 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11230,303 WEBSTER AVENUE,WEBSTER AVENUE,OCEAN PARKWAY,EAST    8 STREET,OCEAN PARKWAY,EAST    8 STREET,ADDRESS,BROOKLYN,WEBSTER AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:29:51 PM,14 BROOKLYN,3054170045,BROOKLYN,992535,169956,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63316264793511,-73.9701504698665,"(40.63316264793511, -73.9701504698665)"
60232366,02/04/2024 10:54:18 AM,02/05/2024 01:30:14 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11230,645 OCEAN PARKWAY,OCEAN PARKWAY,18 AVENUE,WEBSTER AVENUE,18 AVENUE,WEBSTER AVENUE,ADDRESS,BROOKLYN,OCEAN PARKWAY,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:30:18 PM,14 BROOKLYN,3054170001,BROOKLYN,992005,169760,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.632625149357324,-73.97206020021348,"(40.632625149357324, -73.97206020021348)"
60230567,02/04/2024 09:25:52 AM,02/05/2024 12:33:12 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10455,681 TINTON AVENUE,TINTON AVENUE,EAST  152 STREET,EAST  156 STREET,EAST  152 STREET,EAST  156 STREET,ADDRESS,BRONX,TINTON AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 12:33:17 PM,01 BRONX,,BRONX,1010501,236648,PHONE,Unspecified,BRONX,,,,,,,,40.81618080011958,-73.90516173523321,"(40.81618080011958, -73.90516173523321)"
60234188,02/04/2024 08:52:43 AM,02/05/2024 08:43:58 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10128,1596 3 AVENUE,3 AVENUE,EAST   89 STREET,EAST   90 STREET,EAST   89 STREET,EAST   90 STREET,ADDRESS,NEW YORK,3 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 08:44:02 PM,08 MANHATTAN,1015180037,MANHATTAN,997455,223867,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78112957775901,-73.95231877406555,"(40.78112957775901, -73.95231877406555)"
60231456,02/04/2024 07:44:24 AM,02/08/2024 12:47:42 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10314,33 FERNDALE AVENUE,FERNDALE AVENUE,SAXON AVENUE,TRAVIS AVENUE,SAXON AVENUE,TRAVIS AVENUE,ADDRESS,STATEN ISLAND,FERNDALE AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2024 12:47:46 PM,02 STATEN ISLAND,5023640001,STATEN ISLAND,940095,155364,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.59300450740571,-74.1589878169274,"(40.59300450740571, -74.1589878169274)"
60224196,02/03/2024 09:42:01 PM,02/05/2024 01:26:03 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11213,389 HERKIMER STREET,HERKIMER STREET,KINGSTON AVENUE,ALBANY AVENUE,KINGSTON AVENUE,ALBANY AVENUE,ADDRESS,BROOKLYN,HERKIMER STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:26:07 PM,03 BROOKLYN,3018640062,BROOKLYN,1000811,186711,PHONE,Unspecified,BROOKLYN,,,,,,,,40.679139834433904,-73.94029222600498,"(40.679139834433904, -73.94029222600498)"
60225147,02/03/2024 07:40:03 PM,02/06/2024 09:14:57 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11201,90 SANDS STREET,SANDS STREET,PEARL STREET,JAY STREET,PEARL STREET,JAY STREET,ADDRESS,BROOKLYN,SANDS STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2024 09:15:01 PM,02 BROOKLYN,3000870009,BROOKLYN,987794,194331,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70006976346633,-73.9872187206513,"(40.70006976346633, -73.9872187206513)"
60227042,02/03/2024 07:06:33 PM,02/05/2024 01:23:17 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10040,4 BOGARDUS PLACE,BOGARDUS PLACE,HILLSIDE AVENUE,ELLWOOD STREET,HILLSIDE AVENUE,ELLWOOD STREET,ADDRESS,NEW YORK,BOGARDUS PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:23:21 PM,12 MANHATTAN,1021710120,MANHATTAN,1003686,252204,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.858895116989814,-73.9297375264514,"(40.858895116989814, -73.9297375264514)"
60222243,02/03/2024 07:01:20 PM,02/05/2024 01:23:12 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10040,4 BOGARDUS PLACE,BOGARDUS PLACE,HILLSIDE AVENUE,ELLWOOD STREET,HILLSIDE AVENUE,ELLWOOD STREET,ADDRESS,NEW YORK,BOGARDUS PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:23:16 PM,12 MANHATTAN,1021710120,MANHATTAN,1003686,252204,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.858895116989814,-73.9297375264514,"(40.858895116989814, -73.9297375264514)"
60227976,02/03/2024 03:05:17 PM,02/05/2024 01:08:21 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11432,90-51 179 PLACE,179 PLACE,90 AVENUE,JAMAICA AVENUE,90 AVENUE,JAMAICA AVENUE,ADDRESS,JAMAICA,179 PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:08:25 PM,12 QUEENS,4098960022,QUEENS,1044677,197854,PHONE,Unspecified,QUEENS,,,,,,,,40.70953393590095,-73.78204152987803,"(40.70953393590095, -73.78204152987803)"
60227041,02/03/2024 02:56:23 PM,02/05/2024 11:37:50 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11364,228-04 HORACE HARDING EXPRE,HORACE HARDING EXPRE,228 STREET,229 STREET,228 STREET,229 STREET,ADDRESS,OAKLAND GARDENS,HORACE HARDING EXPRESSWAY,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 11:37:52 AM,11 QUEENS,4076510001,QUEENS,1053510,212800,PHONE,Unspecified,QUEENS,,,,,,,,40.75049214844068,-73.75002747227488,"(40.75049214844068, -73.75002747227488)"
60225148,02/03/2024 01:55:03 PM,02/05/2024 12:31:45 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10467,3322 DECATUR AVENUE,DECATUR AVENUE,EAST  209 STREET,EAST GUN HILL ROAD,EAST  209 STREET,EAST GUN HILL ROAD,ADDRESS,BRONX,DECATUR AVENUE,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,02/05/2024 12:31:47 PM,07 BRONX,2033550090,BRONX,1019313,258813,PHONE,Unspecified,BRONX,,,,,,,,40.87698655588999,-73.87321032891688,"(40.87698655588999, -73.87321032891688)"
60221258,02/03/2024 01:21:44 PM,02/05/2024 01:07:40 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11433,92-29 168 STREET,168 STREET,JAMAICA AVENUE,93 AVENUE,JAMAICA AVENUE,93 AVENUE,ADDRESS,JAMAICA,168 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:07:44 PM,12 QUEENS,4102097501,QUEENS,1041883,196450,PHONE,Unspecified,QUEENS,,,,,,,,40.705698939063794,-73.79213138696662,"(40.705698939063794, -73.79213138696662)"
60226121,02/03/2024 12:31:59 PM,02/05/2024 12:32:45 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10455,EAST  155 STREET,EAST  155 STREET,EAST  155 STREET,PROSPECT AVENUE,EAST  155 STREET,PROSPECT AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 12:32:47 PM,01 BRONX,,BRONX,1011097,236699,PHONE,Unspecified,BRONX,,,,,,,,40.816318989559434,-73.903008334769,"(40.816318989559434, -73.903008334769)"
60224195,02/03/2024 11:52:03 AM,02/05/2024 11:32:34 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11357,145-48 23 AVENUE,23 AVENUE,LEE STREET,146 STREET,LEE STREET,146 STREET,ADDRESS,WHITESTONE,23 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 11:32:39 AM,07 QUEENS,4046400028,QUEENS,1033516,222897,PHONE,Unspecified,QUEENS,,,,,,,,40.77833974995769,-73.82211538372567,"(40.77833974995769, -73.82211538372567)"
60224183,02/03/2024 11:38:23 AM,02/03/2024 08:46:51 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11435,147-36 94 AVENUE,94 AVENUE,SUTPHIN BOULEVARD,148 STREET,SUTPHIN BOULEVARD,148 STREET,ADDRESS,JAMAICA,94 AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 08:46:54 PM,12 QUEENS,4099997501,QUEENS,1037968,194094,ONLINE,Unspecified,QUEENS,,,,,,,,40.699256921088654,-73.80627061223024,"(40.699256921088654, -73.80627061223024)"
60224197,02/03/2024 10:15:28 AM,02/05/2024 08:45:19 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10035,1681 PARK AVENUE,PARK AVENUE,EAST  118 STREET,EAST  119 STREET,EAST  118 STREET,EAST  119 STREET,ADDRESS,NEW YORK,PARK AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 08:45:22 PM,11 MANHATTAN,1017670001,MANHATTAN,1000266,231018,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80075249704788,-73.94215163564841,"(40.80075249704788, -73.94215163564841)"
60212175,02/02/2024 10:43:31 PM,02/05/2024 09:38:45 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11218,564 EAST    4 STREET,EAST    4 STREET,AVENUE C,CORTELYOU ROAD,AVENUE C,CORTELYOU ROAD,ADDRESS,BROOKLYN,EAST    4 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 09:38:50 PM,12 BROOKLYN,3053720044,BROOKLYN,991027,171972,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63869742075767,-73.97558152769358,"(40.63869742075767, -73.97558152769358)"
60215591,02/02/2024 08:52:56 PM,02/05/2024 01:28:42 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11218,305 CORTELYOU ROAD,CORTELYOU ROAD,EAST    3 STREET,EAST    4 STREET,EAST    3 STREET,EAST    4 STREET,ADDRESS,BROOKLYN,CORTELYOU ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2024 01:28:44 PM,12 BROOKLYN,3053720049,BROOKLYN,990841,171789,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63819526522207,-73.97625189025533,"(40.63819526522207, -73.97625189025533)"
60219146,02/02/2024 06:18:51 PM,02/03/2024 05:58:39 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10038,15 CLIFF STREET,CLIFF STREET,JOHN STREET,FULTON STREET,JOHN STREET,FULTON STREET,ADDRESS,NEW YORK,CLIFF STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 05:58:43 PM,01 MANHATTAN,1000767501,MANHATTAN,982739,197272,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.70814269760568,-74.00545001464998,"(40.70814269760568, -74.00545001464998)"
60212174,02/02/2024 05:40:23 PM,02/03/2024 01:13:28 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10456,1390 BOSTON ROAD,BOSTON ROAD,CROTONA AVENUE,EAST  170 STREET,CROTONA AVENUE,EAST  170 STREET,ADDRESS,BRONX,BOSTON ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 01:13:32 PM,03 BRONX,2029620017,BRONX,1012529,242712,ONLINE,Unspecified,BRONX,,,,,,,,40.832818487522175,-73.89780952997631,"(40.832818487522175, -73.89780952997631)"
60215589,02/02/2024 05:33:21 PM,02/03/2024 01:13:23 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10456,1390 BOSTON ROAD,BOSTON ROAD,CROTONA AVENUE,EAST  170 STREET,CROTONA AVENUE,EAST  170 STREET,ADDRESS,BRONX,BOSTON ROAD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 01:13:27 PM,03 BRONX,2029620017,BRONX,1012529,242712,ONLINE,Unspecified,BRONX,,,,,,,,40.832818487522175,-73.89780952997631,"(40.832818487522175, -73.89780952997631)"
60214498,02/02/2024 03:52:27 PM,02/03/2024 05:47:02 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11432,90-51 179 PLACE,179 PLACE,90 AVENUE,JAMAICA AVENUE,90 AVENUE,JAMAICA AVENUE,ADDRESS,JAMAICA,179 PLACE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 05:47:06 AM,12 QUEENS,4098960022,QUEENS,1044677,197854,PHONE,Unspecified,QUEENS,,,,,,,,40.70953393590095,-73.78204152987803,"(40.70953393590095, -73.78204152987803)"
60213311,02/02/2024 02:37:10 PM,02/03/2024 08:56:57 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11212,1266 LINDEN BOULEVARD,LINDEN BOULEVARD,AVENUE A,ROCKAWAY PARKWAY,AVENUE A,ROCKAWAY PARKWAY,ADDRESS,BROOKLYN,LINDEN BOULEVARD,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 08:57:01 PM,17 BROOKLYN,3047560048,BROOKLYN,1008481,177607,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65413371902786,-73.91267212678856,"(40.65413371902786, -73.91267212678856)"
60216796,02/02/2024 01:43:06 PM,02/03/2024 12:38:03 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10463,524 WEST  238 STREET,WEST  238 STREET,RIVERDALE AVENUE,JOHNSON AVENUE,RIVERDALE AVENUE,JOHNSON AVENUE,ADDRESS,BRONX,WEST  238 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 12:38:07 PM,08 BRONX,,BRONX,1009458,262952,ONLINE,Unspecified,BRONX,,,,,,,,40.88838046269999,-73.90883092468275,"(40.88838046269999, -73.90883092468275)"
60212176,02/02/2024 01:15:25 PM,02/03/2024 12:51:52 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11385,COOPER AVENUE,COOPER AVENUE,COOPER AVENUE,MYRTLE AVENUE,COOPER AVENUE,MYRTLE AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 12:51:56 PM,05 QUEENS,,QUEENS,1017385,195045,PHONE,Unspecified,QUEENS,,,,,,,,40.701968198847794,-73.88049664749286,"(40.701968198847794, -73.88049664749286)"
60215590,02/02/2024 12:03:50 PM,02/03/2024 08:44:10 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10034,ISHAM STREET,ISHAM STREET,ISHAM STREET,VERMILYEA AVENUE,ISHAM STREET,VERMILYEA AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 08:44:13 PM,12 MANHATTAN,,MANHATTAN,1006594,255260,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867276028886835,-73.9192147239671,"(40.867276028886835, -73.9192147239671)"
60214450,02/02/2024 10:22:20 AM,02/07/2024 05:24:55 AM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Street,11207,HINSDALE STREET,HINSDALE STREET,HINSDALE STREET,LIVONIA AVENUE,HINSDALE STREET,LIVONIA AVENUE,INTERSECTION,,,,Closed,,The Department of Sanitation cleaned the location.,02/07/2024 05:24:58 AM,05 BROOKLYN,,BROOKLYN,1012359,181228,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66406110019954,-73.89868083631158,"(40.66406110019954, -73.89868083631158)"
60212173,02/02/2024 09:31:34 AM,02/03/2024 08:52:52 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11226,240 EAST   18 STREET,EAST   18 STREET,ALBEMARLE ROAD,BEVERLEY ROAD,ALBEMARLE ROAD,BEVERLEY ROAD,ADDRESS,BROOKLYN,EAST   18 STREET,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2024 08:52:55 PM,14 BROOKLYN,3051210026,BROOKLYN,994703,174442,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64547346443622,-73.96233256349558,"(40.64547346443622, -73.96233256349558)"
60219135,02/02/2024 08:35:03 AM,02/02/2024 12:24:54 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11361,43 AVENUE,43 AVENUE,43 AVENUE,219 STREET,43 AVENUE,219 STREET,INTERSECTION,,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2024 12:24:58 PM,11 QUEENS,,QUEENS,1049818,217184,PHONE,Unspecified,QUEENS,,,,,,,,40.76255321402922,-73.76330978333539,"(40.76255321402922, -73.76330978333539)"
60213299,02/02/2024 05:05:40 AM,02/02/2024 01:20:20 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,11433,163-22 PHROANE AVENUE,PHROANE AVENUE,GUY R BREWER BOULEVARD,165 STREET,GUY R BREWER BOULEVARD,165 STREET,ADDRESS,JAMAICA,PHROANE AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2024 01:20:24 PM,12 QUEENS,4102030005,QUEENS,1043510,190857,ONLINE,Unspecified,QUEENS,,,,,,,,40.69033675604574,-73.78631241505562,"(40.69033675604574, -73.78631241505562)"
60207100,02/01/2024 09:59:25 PM,02/02/2024 12:50:31 PM,DSNY,Department of Sanitation,Dirty Condition,Dog Waste,Sidewalk,10472,1210 STRATFORD AVENUE,STRATFORD AVENUE,WESTCHESTER AVENUE,EAST  172 STREET,WESTCHESTER AVENUE,EAST  172 STREET,ADDRESS,BRONX,STRATFORD AVENUE,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2024 12:50:35 PM,09 BRONX,2037770010,BRONX,1018671,241609,ONLINE,Unspecified,BRONX,,,,,,,,40.829769270049425,-73.87562016499348,"(40.829769270049425, -73.87562016499348)"
