Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
35437495,02/06/2017 10:51:00 PM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11225,,,,,CROWN STREET,WASHINGTON AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,09 BROOKLYN,,BROOKLYN,994845,182533,PHONE,Unspecified,BROOKLYN,,,,,,,,40.667681315172246,-73.9618081540521,"(40.667681315172246, -73.9618081540521)"
35439468,02/06/2017 08:58:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11369,25-15 94 STREET,94 STREET,25 AVENUE,ASTORIA BOULEVARD,,,ADDRESS,East Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,03 QUEENS,4013680045,QUEENS,1018746,217624,PHONE,Unspecified,QUEENS,,,,,,,,40.76393673906714,-73.87547236251379,"(40.76393673906714, -73.87547236251379)"
35435364,02/06/2017 08:32:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,,,,,KOSCIUSKO STREET,THROOP AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,03 BROOKLYN,,BROOKLYN,1000151,191259,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69162426218111,-73.942661006199,"(40.69162426218111, -73.942661006199)"
35439457,02/06/2017 02:48:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10309,23 CRABTREE AVENUE,CRABTREE AVENUE,BLOOMINGDALE ROAD,TRINA LANE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,03 STATEN ISLAND,5070930062,STATEN ISLAND,923353,136836,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.542049691836404,-74.21910323857911,"(40.542049691836404, -74.21910323857911)"
35439467,02/06/2017 01:45:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11426,88-15 GETTYSBURG STREET,GETTYSBURG STREET,88 AVENUE,89 AVENUE,,,ADDRESS,Bellerose,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,13 QUEENS,4079750016,QUEENS,1058848,205326,ONLINE,Unspecified,QUEENS,,,,,,,,40.72993455130417,-73.73084461550171,"(40.72993455130417, -73.73084461550171)"
35427322,02/06/2017 01:22:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10462,1118 HAVEMEYER AVENUE,HAVEMEYER AVENUE,WATSON AVENUE,HAVILAND AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,09 BRONX,2038270215,BRONX,1026435,241930,PHONE,Unspecified,BRONX,,,,,,,,40.83061665109604,-73.84756308507261,"(40.83061665109604, -73.84756308507261)"
35430481,02/06/2017 11:19:00 AM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10458,328 EAST  197 STREET,EAST  197 STREET,POND PLACE,MARION AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,07 BRONX,2032880031,BRONX,1015014,255042,ONLINE,Unspecified,BRONX,,,,,,,,40.86665235671921,-73.88877303800017,"(40.86665235671921, -73.88877303800017)"
35432659,02/06/2017 11:11:00 AM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10462,2071 WHITE PLAINS ROAD,WHITE PLAINS ROAD,BRADY AVENUE,MARAN PLACE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,11 BRONX,2042860001,BRONX,1020830,249930,PHONE,Unspecified,BRONX,,,,,,,,40.85259928366343,-73.86777327121693,"(40.85259928366343, -73.86777327121693)"
35431583,02/06/2017 10:37:00 AM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,COYLE STREET,SHORE PARKWAY,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,15 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
35429414,02/06/2017 09:05:00 AM,02/14/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10455,,,,,EAST 156 STREET,MELROSE AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/14/2017 12:00:00 PM,01 BRONX,,BRONX,1007607,238336,PHONE,Unspecified,BRONX,,,,,,,,40.820822008996466,-73.91561114799427,"(40.820822008996466, -73.91561114799427)"
35432658,02/06/2017 08:45:00 AM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,1355 HERKIMER STREET,HERKIMER STREET,MONACO PLACE,EASTERN PARKWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,16 BROOKLYN,3015520043,BROOKLYN,1009565,186090,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6774146245582,-73.90873356957965,"(40.6774146245582, -73.90873356957965)"
35430482,02/06/2017 08:36:00 AM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,,,,,GLENMORE AVENUE,CHRISTOPHER AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,16 BROOKLYN,,BROOKLYN,1010226,183991,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67165143010301,-73.90635860300436,"(40.67165143010301, -73.90635860300436)"
35430504,02/06/2017 07:49:00 AM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1500 EAST  172 STREET,EAST  172 STREET,WHEELER AVENUE,ELDER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,09 BRONX,2037720032,BRONX,1017304,242074,PHONE,Unspecified,BRONX,,,,,,,,40.83105078228419,-73.88055750431366,"(40.83105078228419, -73.88055750431366)"
35427323,02/05/2017 04:43:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,,,,,LINDEN STREET,BUSHWICK AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,04 BROOKLYN,,BROOKLYN,1006044,191165,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69135370433244,-73.9214111666864,"(40.69135370433244, -73.9214111666864)"
35419453,02/05/2017 12:09:00 PM,02/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11213,2 AGATE COURT,AGATE COURT,ATLANTIC AVENUE,DEAD END,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2017 12:00:00 PM,03 BROOKLYN,3018710064,BROOKLYN,1000945,186323,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678074610788265,-73.93981007390467,"(40.678074610788265, -73.93981007390467)"
35423365,02/05/2017 10:58:00 AM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,,,,,EASTERN PARKWAY,FRANKLIN AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,08 BROOKLYN,,BROOKLYN,995908,183618,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67065806173199,-73.95797447716627,"(40.67065806173199, -73.95797447716627)"
35420762,02/05/2017 09:03:00 AM,02/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10458,2853 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,EAST 198 STREET,BEND,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2017 12:00:00 PM,07 BRONX,2032960060,BRONX,1015369,255874,PHONE,Unspecified,BRONX,,,,,,,,40.86893469714704,-73.88748567639564,"(40.86893469714704, -73.88748567639564)"
35420743,02/05/2017 03:05:00 AM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,58 EAST   31 STREET,EAST   31 STREET,CHURCH AVENUE,SNYDER AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,17 BROOKLYN,3048840031,BROOKLYN,998549,175931,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64955507217182,-73.94847033013491,"(40.64955507217182, -73.94847033013491)"
35422068,02/04/2017 11:46:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,628 STERLING PLACE,STERLING PLACE,NYCTA SUBWAY,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,08 BROOKLYN,3011750045,BROOKLYN,995934,184636,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67345220894146,-73.95787898607996,"(40.67345220894146, -73.95787898607996)"
35424006,02/04/2017 11:09:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10128,1661 YORK AVENUE,YORK AVENUE,EAST 87 STREET,EAST 88 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,08 MANHATTAN,1015670022,MANHATTAN,999088,222326,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.776897349928404,-73.9464256665058,"(40.776897349928404, -73.9464256665058)"
35420761,02/04/2017 11:03:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11373,89-21 ELMHURST AVENUE,ELMHURST AVENUE,ELBERTSON STREET,DENMAN STREET,,,ADDRESS,Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,04 QUEENS,4015110001,QUEENS,1018372,211606,ONLINE,Unspecified,QUEENS,,,,,,,,40.747420328856705,-73.87685300997468,"(40.747420328856705, -73.87685300997468)"
35419462,02/04/2017 04:13:00 PM,02/07/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11105,21-25 23 AVENUE,23 AVENUE,21 STREET,23 STREET,,,ADDRESS,Astoria,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/07/2017 12:00:00 PM,01 QUEENS,4008780069,QUEENS,1006838,222846,ONLINE,Unspecified,QUEENS,,,,,,,,40.77830820499992,-73.91844165087767,"(40.77830820499992, -73.91844165087767)"
35423405,02/04/2017 03:09:00 PM,02/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10011,,,,,WEST 20 STREET,10 AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2017 12:00:00 PM,04 MANHATTAN,,MANHATTAN,982717,210997,PHONE,Unspecified,MANHATTAN,,,,,,,,40.745814476376786,-74.0055324929128,"(40.745814476376786, -74.0055324929128)"
35412598,02/04/2017 11:39:00 AM,02/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1160 MANOR AVENUE,MANOR AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2017 12:00:00 PM,09 BRONX,2037430032,BRONX,1018525,240946,PHONE,Unspecified,BRONX,,,,,,,,40.82795009425688,-73.87615112059125,"(40.82795009425688, -73.87615112059125)"
35416685,02/03/2017 03:27:00 PM,02/04/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,,,,,PERRY AVENUE,HOLT PLACE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2017 12:00:00 PM,07 BRONX,,BRONX,1018571,258562,ONLINE,Unspecified,BRONX,,,,,,,,40.87630055567291,-73.8758947226167,"(40.87630055567291, -73.8758947226167)"
35416742,02/03/2017 02:27:00 PM,02/04/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,2617 HALPERIN AVENUE,HALPERIN AVENUE,WILLIAMSBRIDGE ROAD,BLONDELL AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2017 12:00:00 PM,10 BRONX,2040750031,BRONX,1027395,246496,ONLINE,Unspecified,BRONX,,,,,,,,40.84314434104825,-73.8440647288728,"(40.84314434104825, -73.8440647288728)"
35405289,02/03/2017 11:47:00 AM,02/04/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,,,,,EAST 172 STREET,STRATFORD AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2017 12:00:00 PM,09 BRONX,,BRONX,1018546,242291,ONLINE,Unspecified,BRONX,,,,,,,,40.831641648833546,-73.87606836365885,"(40.831641648833546, -73.87606836365885)"
35409487,02/03/2017 10:08:00 AM,02/06/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,229 SKILLMAN STREET,SKILLMAN STREET,WILLOUGHBY AVENUE,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2017 12:00:00 PM,03 BROOKLYN,3019280006,BROOKLYN,996319,191196,PHONE,Unspecified,BROOKLYN,,,,,,,,40.691457396945864,-73.95647930549244,"(40.691457396945864, -73.95647930549244)"
35406788,02/03/2017 09:16:00 AM,02/04/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,54 FEATHERBED LANE,FEATHERBED LANE,BEND,BEND,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2017 12:00:00 PM,05 BRONX,2028650103,BRONX,1007462,247388,ONLINE,Unspecified,BRONX,,,,,,,,40.84566751269749,-73.91610370963573,"(40.84566751269749, -73.91610370963573)"
35408588,02/03/2017 07:42:00 AM,02/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11426,93-02 242 STREET,242 STREET,93 AVENUE,JAMAICA AVENUE,,,ADDRESS,Bellerose,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2017 12:00:00 PM,13 QUEENS,4080050194,QUEENS,1060209,203440,PHONE,Unspecified,QUEENS,,,,,,,,40.72474638317981,-73.72595534203222,"(40.72474638317981, -73.72595534203222)"
35405695,02/03/2017 07:22:00 AM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11421,86-08 89 STREET,89 STREET,86 ROAD,JAMAICA AVENUE,,,ADDRESS,Woodhaven,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,09 QUEENS,4088630069,QUEENS,1024211,192158,PHONE,Unspecified,QUEENS,,,,,,,,40.69401587437113,-73.8558954410543,"(40.69401587437113, -73.8558954410543)"
35409397,02/02/2017 06:03:00 PM,02/02/2017 06:03:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,2256 STRAUSS STREET,STRAUSS STREET,NEWPORT STREET,LOTT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2017 06:03:00 PM,16 BROOKLYN,3036080032,BROOKLYN,1008198,179166,PHONE,Unspecified,BROOKLYN,,,,,,,,40.658413600280554,-73.91368651427243,"(40.658413600280554, -73.91368651427243)"
35409814,02/02/2017 04:18:00 PM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,2617 HALPERIN AVENUE,HALPERIN AVENUE,WILLIAMSBRIDGE ROAD,BLONDELL AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,10 BRONX,2040750031,BRONX,1027395,246496,ONLINE,Unspecified,BRONX,,,,,,,,40.84314434104825,-73.8440647288728,"(40.84314434104825, -73.8440647288728)"
35404503,02/02/2017 01:35:00 PM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,,,,,GATES AVENUE,MARCUS GARVEY BOULEVARD,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,03 BROOKLYN,,BROOKLYN,1001181,189778,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6875573483809,-73.93895055011791,"(40.6875573483809, -73.93895055011791)"
35398271,02/02/2017 10:44:00 AM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,462 WEST  144 STREET,WEST  144 STREET,CONVENT AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,09 MANHATTAN,1020590024,MANHATTAN,998832,239568,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82422234385749,-73.94731253989151,"(40.82422234385749, -73.94731253989151)"
35402398,02/02/2017 10:32:00 AM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11210,,,,,EAST 32 STREET,AVENUE I,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,14 BROOKLYN,,BROOKLYN,999405,168580,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62937672994371,-73.94540205335065,"(40.62937672994371, -73.94540205335065)"
35403488,02/02/2017 09:27:00 AM,02/13/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11432,,,,,MAYFIELD ROAD,CROYDON ROAD,INTERSECTION,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2017 12:00:00 PM,08 QUEENS,,QUEENS,1042570,200569,PHONE,Unspecified,QUEENS,,,,,,,,40.717000080943976,-73.7896178695798,"(40.717000080943976, -73.7896178695798)"
35402289,02/02/2017 08:00:00 AM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,1025 GERARD AVENUE,GERARD AVENUE,EAST 164 STREET,EAST 165 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,04 BRONX,2024860025,BRONX,1005585,242040,ONLINE,Unspecified,BRONX,,,,,,,,40.8309935459408,-73.92290485288783,"(40.8309935459408, -73.92290485288783)"
35402253,02/02/2017 07:51:00 AM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,1020 GERARD AVENUE,GERARD AVENUE,EAST 164 STREET,EAST 165 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,04 BRONX,2024770011,BRONX,1005581,242016,ONLINE,Unspecified,BRONX,,,,,,,,40.83092768251452,-73.92291938340453,"(40.83092768251452, -73.92291938340453)"
35404358,02/02/2017 07:27:00 AM,02/08/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11420,135-40 120 STREET,120 STREET,135 AVENUE,149 AVENUE,,,ADDRESS,South Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2017 12:00:00 PM,10 QUEENS,4118060052,QUEENS,1034175,183463,ONLINE,Unspecified,QUEENS,,,,,,,,40.67009952767454,-73.82002847373822,"(40.67009952767454, -73.82002847373822)"
35401440,02/02/2017 06:38:00 AM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10030,230 WEST  141 STREET,WEST  141 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,10 MANHATTAN,1020260056,MANHATTAN,1000298,237866,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8195482943432,-73.94201968294219,"(40.8195482943432, -73.94201968294219)"
35399283,02/01/2017 04:06:00 PM,02/03/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11225,57 RUTLAND ROAD,RUTLAND ROAD,FLATBUSH AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2017 12:00:00 PM,09 BROOKLYN,3050340081,BROOKLYN,995723,179336,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65890516443442,-73.95864866396403,"(40.65890516443442, -73.95864866396403)"
